Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Senior,75 plus,2018,fg1dad05,83.93645992101972,36.34695846488082,24.14119225349188,143.73172758854756,42,TV or radio request,Older Canadians Average Donation by Method,AT,...
Senior,15 to 64,2018,fg1dad05,82.17850416595134,18.844296864414346,51.826577783786405,112.53043054811627,55,TV or radio request,Older Canadians Average Donation by Method,BC,*
Senior,65 to 74,2018,fg1dad05,151.3655472802766,16.839034930903352,101.4090103956706,201.32208416488257,25,TV or radio request,Older Canadians Average Donation by Method,BC,*
Senior,75 plus,2018,fg1dad05,73.83362184986024,25.169247878123528,37.41089122883704,110.25635247088343,19,TV or radio request,Older Canadians Average Donation by Method,BC,*
Senior,15 to 64,2018,fg1dad05,108.998947585584,13.484948956288983,80.19051016528526,137.80738500588274,90,TV or radio request,Older Canadians Average Donation by Method,ON,
Senior,65 to 74,2018,fg1dad05,130.44075881979836,26.701323690797896,62.17637111206527,198.70514652753144,44,TV or radio request,Older Canadians Average Donation by Method,ON,*
Senior,75 plus,2018,fg1dad05,479.9668215814955,43.06709165729142,74.82707434504289,885.1065688179481,26,TV or radio request,Older Canadians Average Donation by Method,ON,...
Senior,15 to 64,2018,fg1dad05,143.2497453506223,31.0644663632538,56.031800868882954,230.46768983236166,76,TV or radio request,Older Canadians Average Donation by Method,PR,*
Senior,65 to 74,2018,fg1dad05,226.7754470879042,34.72065487910416,72.45195901580436,381.0989351600041,26,TV or radio request,Older Canadians Average Donation by Method,PR,...
Senior,75 plus,2018,fg1dad05,2333.2372947328204,86.02424353618852,-1600.7038929347264,6267.178482400367,16,TV or radio request,Older Canadians Average Donation by Method,PR,...
Senior,15 to 64,2018,fg1dad05,41.651992797397234,20.720198068524468,24.736767826404858,58.56721776838961,108,TV or radio request,Older Canadians Average Donation by Method,QC,*
Senior,65 to 74,2018,fg1dad05,54.43487254094077,19.767713254018254,33.34462223875684,75.5251228431247,54,TV or radio request,Older Canadians Average Donation by Method,QC,*
Senior,75 plus,2018,fg1dad05,98.02143578817056,56.11633005964855,-9.788406719020088,205.83127829536122,31,TV or radio request,Older Canadians Average Donation by Method,QC,...
Senior,15 to 64,2018,fg1dad06,263.5204430383826,16.842744382053937,176.52925530503893,350.5116307717263,192,Online,Older Canadians Average Donation by Method,AB,*
Senior,65 to 74,2018,fg1dad06,336.42773929056693,44.71532023364417,41.58106494892559,631.2744136322083,24,Online,Older Canadians Average Donation by Method,AB,...
Senior,75 plus,2018,fg1dad06,138.98182838581258,86.38272998396947,-96.32419091236065,374.2878476839858,9,Online,Older Canadians Average Donation by Method,AB,...
Senior,15 to 64,2018,fg1dad06,120.15237751182377,10.770782790398298,94.78779446593005,145.5169605577175,417,Online,Older Canadians Average Donation by Method,AT,
Senior,65 to 74,2018,fg1dad06,370.24284444842147,73.8534028326551,-165.68370875880453,906.1693976556475,79,Online,Older Canadians Average Donation by Method,AT,...
Senior,75 plus,2018,fg1dad06,47.7620083026655,18.76826099044005,30.19269833865237,65.33131826667864,12,Online,Older Canadians Average Donation by Method,AT,...
Senior,15 to 64,2018,fg1dad06,233.75633169776944,21.354468334396014,135.91998270586612,331.59268068967276,252,Online,Older Canadians Average Donation by Method,BC,*
Senior,65 to 74,2018,fg1dad06,327.5386718089545,28.9742661039751,141.53431407331206,513.543029544597,59,Online,Older Canadians Average Donation by Method,BC,*
Senior,75 plus,2018,fg1dad06,242.36873516477948,45.29455526133225,27.204201192844636,457.53326913671435,16,Online,Older Canadians Average Donation by Method,BC,...
Senior,15 to 64,2018,fg1dad06,181.14405538625292,9.368698549063925,147.88181924105143,214.4062915314544,534,Online,Older Canadians Average Donation by Method,ON,
Senior,65 to 74,2018,fg1dad06,173.82761219457024,16.0878569933461,119.01694954883672,228.63827484030375,103,Online,Older Canadians Average Donation by Method,ON,
Senior,75 plus,2018,fg1dad06,304.5167959935982,48.14505638777346,17.166901255307152,591.8666907318892,26,Online,Older Canadians Average Donation by Method,ON,...
Senior,15 to 64,2018,fg1dad06,136.78106783517782,11.334038386657316,106.39610145745208,167.16603421290358,218,Online,Older Canadians Average Donation by Method,PR,
Senior,65 to 74,2018,fg1dad06,172.18312989034078,29.50187333190951,72.62235157345867,271.7439082072229,46,Online,Older Canadians Average Donation by Method,PR,*
Senior,75 plus,2018,fg1dad06,151.0366716617603,22.186942243668806,85.35745710254277,216.71588622097784,10,Online,Older Canadians Average Donation by Method,PR,...
Senior,15 to 64,2018,fg1dad06,104.92742104410422,13.626917557933654,76.90312461035194,132.9517174778565,165,Online,Older Canadians Average Donation by Method,QC,
Senior,65 to 74,2018,fg1dad06,120.6527349924134,44.37536988281425,15.716072307482193,225.5893976773446,27,Online,Older Canadians Average Donation by Method,QC,...
Senior,75 plus,2018,fg1dad06,188.9739333138983,61.05967524825915,-37.1801761461505,415.1280427739471,8,Online,Older Canadians Average Donation by Method,QC,...
Senior,15 to 64,2018,fg1dad07,687.2799455853491,18.368680095485608,439.8457533828422,934.714137787856,224,On own,Older Canadians Average Donation by Method,AB,*
Senior,65 to 74,2018,fg1dad07,716.8471968317358,29.444635153644427,303.1516369606009,1130.5427567028707,47,On own,Older Canadians Average Donation by Method,AB,*
Senior,75 plus,2018,fg1dad07,488.80756287687507,35.73006440952195,146.49738919536503,831.1177365583851,16,On own,Older Canadians Average Donation by Method,AB,...
Senior,15 to 64,2018,fg1dad07,408.8457595733308,14.995758551138028,288.6813026777204,529.0102164689412,502,On own,Older Canadians Average Donation by Method,AT,
Senior,65 to 74,2018,fg1dad07,423.2851611654802,17.79844174300407,275.6250753831006,570.9452469478598,195,On own,Older Canadians Average Donation by Method,AT,*
Senior,75 plus,2018,fg1dad07,603.4055741525935,35.203808607800944,187.06660745056303,1019.7445408546241,82,On own,Older Canadians Average Donation by Method,AT,...
Senior,15 to 64,2018,fg1dad07,557.5150507020963,18.47721049505396,355.61283102966297,759.4172703745297,274,On own,Older Canadians Average Donation by Method,BC,*
Senior,65 to 74,2018,fg1dad07,593.7329218591096,24.527782976503165,308.30430260738456,879.1615411108347,101,On own,Older Canadians Average Donation by Method,BC,*
Senior,75 plus,2018,fg1dad07,613.3021687398161,20.679042527811077,364.72970445763013,861.8746330220022,57,On own,Older Canadians Average Donation by Method,BC,*
Senior,15 to 64,2018,fg1dad07,644.5108150195529,16.518419245658876,435.84717225666776,853.1744577824379,548,On own,Older Canadians Average Donation by Method,ON,*
Senior,65 to 74,2018,fg1dad07,446.0504260883549,17.888378665543108,289.66256885914703,602.4382833175628,156,On own,Older Canadians Average Donation by Method,ON,*
Senior,75 plus,2018,fg1dad07,760.6847103445464,28.3430408575801,338.11416594951964,1183.255254739573,117,On own,Older Canadians Average Donation by Method,ON,*
Senior,15 to 64,2018,fg1dad07,469.56935987031966,13.3931129108554,346.30731393902204,592.8314058016173,263,On own,Older Canadians Average Donation by Method,PR,
Senior,65 to 74,2018,fg1dad07,661.959743195782,32.24021481556671,243.6696328461244,1080.2498535454397,71,On own,Older Canadians Average Donation by Method,PR,*
Senior,75 plus,2018,fg1dad07,798.7319174666377,32.28078787855594,293.38076983157254,1304.083065101703,67,On own,Older Canadians Average Donation by Method,PR,*
Senior,15 to 64,2018,fg1dad07,183.22737646739537,15.622654669869618,127.12344604834661,239.33130688644414,323,On own,Older Canadians Average Donation by Method,QC,
Senior,65 to 74,2018,fg1dad07,296.56561769881375,48.58048369805092,14.187703896606365,578.9435315010212,101,On own,Older Canadians Average Donation by Method,QC,...
Senior,75 plus,2018,fg1dad07,368.97007828080666,30.50824358386394,148.34420354989922,589.5959530117141,47,On own,Older Canadians Average Donation by Method,QC,*
Senior,15 to 64,2018,fg1dad08,195.14317063180684,17.292268574750665,129.0048108669854,261.2815303966283,191,Charity event,Older Canadians Average Donation by Method,AB,*
Senior,65 to 74,2018,fg1dad08,149.9311269289413,20.249796550812572,90.42515397312663,209.43709988475598,25,Charity event,Older Canadians Average Donation by Method,AB,*
Senior,75 plus,2018,fg1dad08,158.15399205583407,34.94876466926707,49.82116439619979,266.48681971546836,15,Charity event,Older Canadians Average Donation by Method,AB,...
Senior,15 to 64,2018,fg1dad08,110.17548953842844,11.241088821615275,85.90148329540389,134.44949578145298,545,Charity event,Older Canadians Average Donation by Method,AT,
Senior,65 to 74,2018,fg1dad08,117.51316668606115,19.946782254279775,71.5714237530852,163.4549096190371,178,Charity event,Older Canadians Average Donation by Method,AT,*
Senior,75 plus,2018,fg1dad08,103.68457510029941,25.51155656031962,51.84049168376538,155.52865851683345,92,Charity event,Older Canadians Average Donation by Method,AT,*
Senior,15 to 64,2018,fg1dad08,155.6595307867167,13.886588876642616,113.29334307784485,198.02571849558854,262,Charity event,Older Canadians Average Donation by Method,BC,
Senior,65 to 74,2018,fg1dad08,96.07737027446325,16.360118693476455,65.26992762248658,126.88481292643992,68,Charity event,Older Canadians Average Donation by Method,BC,
Senior,75 plus,2018,fg1dad08,308.69321015081994,38.02648753552888,78.6224750734415,538.7639452281984,44,Charity event,Older Canadians Average Donation by Method,BC,...
Senior,15 to 64,2018,fg1dad08,152.01964393834092,9.755518152072257,122.95278229868305,181.0865055779988,545,Charity event,Older Canadians Average Donation by Method,ON,
Senior,65 to 74,2018,fg1dad08,164.4368245791045,22.648201132641816,91.4438796433054,237.4297695149036,164,Charity event,Older Canadians Average Donation by Method,ON,*
Senior,75 plus,2018,fg1dad08,125.34215744446944,17.610261427455864,82.07971247127844,168.60460241766043,83,Charity event,Older Canadians Average Donation by Method,ON,*
Senior,15 to 64,2018,fg1dad08,114.09504981918606,9.206719432433443,93.50678233901479,134.68331729935733,317,Charity event,Older Canadians Average Donation by Method,PR,
Senior,65 to 74,2018,fg1dad08,134.4123658707164,15.764174435448838,92.88268935769074,175.94204238374206,97,Charity event,Older Canadians Average Donation by Method,PR,
Senior,75 plus,2018,fg1dad08,278.2121806361478,47.47252887386999,19.35119609997804,537.0731651723177,41,Charity event,Older Canadians Average Donation by Method,PR,...
Senior,15 to 64,2018,fg1dad08,78.53006670906726,10.009888941558744,63.12323579031619,93.93689762781833,256,Charity event,Older Canadians Average Donation by Method,QC,
Senior,65 to 74,2018,fg1dad08,73.34412149867484,16.787737991310962,49.21143981002896,97.47680318732071,63,Charity event,Older Canadians Average Donation by Method,QC,*
Senior,75 plus,2018,fg1dad08,91.96494235855276,32.95813541023341,32.55857072898017,151.37131398812534,34,Charity event,Older Canadians Average Donation by Method,QC,*
Senior,15 to 64,2018,fg1dad09,268.9645169145719,25.545858784252236,134.29677199680228,403.63226183234156,166,In memoriam,Older Canadians Average Donation by Method,AB,*
Senior,65 to 74,2018,fg1dad09,515.7196696694023,58.80397373208355,-78.66617995425418,1110.1055192930587,44,In memoriam,Older Canadians Average Donation by Method,AB,...
Senior,75 plus,2018,fg1dad09,187.0451847598618,30.9905724493386,73.43318039329642,300.65718912642717,35,In memoriam,Older Canadians Average Donation by Method,AB,*
Senior,15 to 64,2018,fg1dad09,83.76497396107126,12.985138386154121,62.446450036726134,105.08349788541639,700,In memoriam,Older Canadians Average Donation by Method,AT,
Senior,65 to 74,2018,fg1dad09,86.5763959566976,18.429026825253526,55.304803609117286,117.8479883042779,333,In memoriam,Older Canadians Average Donation by Method,AT,*
Senior,75 plus,2018,fg1dad09,87.93434801979967,17.734147154584182,57.36987257210805,118.49882346749129,209,In memoriam,Older Canadians Average Donation by Method,AT,*
Senior,15 to 64,2018,fg1dad09,216.05118251545943,27.23219515472331,100.7357613751936,331.36660365572527,177,In memoriam,Older Canadians Average Donation by Method,BC,*
Senior,65 to 74,2018,fg1dad09,91.170885646124745,16.16517395151129,62.28506921418784,120.05670207806165,81,In memoriam,Older Canadians Average Donation by Method,BC,
Senior,75 plus,2018,fg1dad09,91.57465276616759,13.268229467316056,67.7604336427639,115.38887188957128,60,In memoriam,Older Canadians Average Donation by Method,BC,
Senior,15 to 64,2018,fg1dad09,151.05282596816892,19.48396205258738,93.36897837152443,208.7366735648134,693,In memoriam,Older Canadians Average Donation by Method,ON,*
Senior,65 to 74,2018,fg1dad09,122.92821636153832,22.30437585544077,69.18919588384841,176.66723683922822,287,In memoriam,Older Canadians Average Donation by Method,ON,*
Senior,75 plus,2018,fg1dad09,182.68983848116838,25.68763340807722,90.71128451335109,274.6683924489857,203,In memoriam,Older Canadians Average Donation by Method,ON,*
Senior,15 to 64,2018,fg1dad09,164.26130654265447,27.54323761371298,75.5868873277296,252.93572575757935,272,In memoriam,Older Canadians Average Donation by Method,PR,*
Senior,65 to 74,2018,fg1dad09,97.55121948210548,28.573913016897002,42.91879020485215,152.18364875935882,114,In memoriam,Older Canadians Average Donation by Method,PR,*
Senior,75 plus,2018,fg1dad09,170.34945111789312,31.866968712978867,63.95240189524431,276.74650034054196,81,In memoriam,Older Canadians Average Donation by Method,PR,*
Senior,15 to 64,2018,fg1dad09,87.44347217543016,25.020871593357043,44.561187137977136,130.3257572128832,197,In memoriam,Older Canadians Average Donation by Method,QC,*
Senior,65 to 74,2018,fg1dad09,93.52647457200176,39.5466093682463,21.034169532027605,166.0187796119759,99,In memoriam,Older Canadians Average Donation by Method,QC,...
Senior,75 plus,2018,fg1dad09,66.6827950777964,20.293318128161538,40.1602650303664,93.2053251252264,62,In memoriam,Older Canadians Average Donation by Method,QC,*
Senior,15 to 64,2018,fg1dad10,137.2321444846121,41.22789021697811,26.341463138126528,248.12282583109766,237,At work,Older Canadians Average Donation by Method,AB,...
Senior,65 to 74,2018,fg1dad10,35.67466941404859,45.29777771125974,4.00197981505805,67.34735901303912,8,At work,Older Canadians Average Donation by Method,AB,...
Senior,75 plus,2018,fg1dad10,35.055417127117636,66.3615389486819,-10.539841043171066,80.65067529740634,3,At work,Older Canadians Average Donation by Method,AB,...
Senior,15 to 64,2018,fg1dad10,58.21111400811559,11.827299971468014,44.717147949337594,71.70508006689357,774,At work,Older Canadians Average Donation by Method,AT,
Senior,65 to 74,2018,fg1dad10,120.02614658109951,55.369356757827795,-10.228562308275144,250.28085547047417,71,At work,Older Canadians Average Donation by Method,AT,...
Senior,75 plus,2018,fg1dad10,23.52025297478581,22.627679003123873,13.089153458249207,33.95135249132241,15,At work,Older Canadians Average Donation by Method,AT,*
Senior,15 to 64,2018,fg1dad10,136.57873271068192,33.0352250101813,48.14693802814605,225.01052739321779,316,At work,Older Canadians Average Donation by Method,BC,*
Senior,65 to 74,2018,fg1dad10,48.15847669547054,25.515784924967562,24.074413113879192,72.24254027706189,30,At work,Older Canadians Average Donation by Method,BC,*
Senior,75 plus,2018,fg1dad10,37.818738666739975,58.11550223820651,-5.258427601684083,80.89590493516403,4,At work,Older Canadians Average Donation by Method,BC,...
Senior,15 to 64,2018,fg1dad10,82.27137244509402,14.471656934472637,58.93598092621747,105.60676396397056,722,At work,Older Canadians Average Donation by Method,ON,
Senior,65 to 74,2018,fg1dad10,52.51964423396568,15.61622051569365,36.44483604080382,68.59445242712754,82,At work,Older Canadians Average Donation by Method,ON,
Senior,75 plus,2018,fg1dad10,103.67673374148049,53.03989888615154,-4.101753867219486,211.45522135018047,19,At work,Older Canadians Average Donation by Method,ON,...
Senior,15 to 64,2018,fg1dad10,88.93821380382734,15.964258646805634,61.11000524760196,116.76642236005272,344,At work,Older Canadians Average Donation by Method,PR,
Senior,65 to 74,2018,fg1dad10,38.44418525082553,20.272766181167253,23.168814363644902,53.719556138006155,33,At work,Older Canadians Average Donation by Method,PR,*
Senior,75 plus,2018,fg1dad10,50.83540674808807,40.91111126723994,10.07338933047307,91.59742416570307,10,At work,Older Canadians Average Donation by Method,PR,...
Senior,15 to 64,2018,fg1dad10,64.76946296408052,17.97667992093285,41.94882018107501,87.59010574708603,272,At work,Older Canadians Average Donation by Method,QC,*
Senior,65 to 74,2018,fg1dad10,506.32642075766364,102.23526665336557,-508.2375021897517,1520.890343705079,23,At work,Older Canadians Average Donation by Method,QC,...
Senior,75 plus,2018,fg1dad10,376.62261870510923,53.52424001553554,-18.475534141703974,771.7207715519224,6,At work,Older Canadians Average Donation by Method,QC,...
Senior,15 to 64,2018,fg1dad11,61.63682504564972,24.096277891753964,32.527085886325146,90.7465642049743,207,Door-to-door canvassing,Older Canadians Average Donation by Method,AB,*
Senior,65 to 74,2018,fg1dad11,27.88227810192388,13.428810182094242,20.543666879633204,35.220889324214554,41,Door-to-door canvassing,Older Canadians Average Donation by Method,AB,
Senior,75 plus,2018,fg1dad11,45.16725452989658,25.123361309145853,22.926499420524358,67.40800963926881,14,Door-to-door canvassing,Older Canadians Average Donation by Method,AB,...
Senior,15 to 64,2018,fg1dad11,25.022229284121927,8.275301404879423,20.963800672767448,29.080657895476406,798,Door-to-door canvassing,Older Canadians Average Donation by Method,AT,
Senior,65 to 74,2018,fg1dad11,22.493593948112377,6.547852590371544,19.60686614034968,25.380321755875073,271,Door-to-door canvassing,Older Canadians Average Donation by Method,AT,
Senior,75 plus,2018,fg1dad11,24.115100118443184,11.834655687244792,18.521482331773225,29.708717905113144,134,Door-to-door canvassing,Older Canadians Average Donation by Method,AT,
Senior,15 to 64,2018,fg1dad11,45.79374482356545,13.23163807591237,33.917808400830445,57.66968124630045,198,Door-to-door canvassing,Older Canadians Average Donation by Method,BC,
Senior,65 to 74,2018,fg1dad11,44.400174841439075,18.433410226088416,28.35891552429878,60.44143415857937,58,Door-to-door canvassing,Older Canadians Average Donation by Method,BC,*
Senior,75 plus,2018,fg1dad11,52.63517701318214,43.534902695162884,7.723243027286671,97.5471109990776,29,Door-to-door canvassing,Older Canadians Average Donation by Method,BC,...
Senior,15 to 64,2018,fg1dad11,39.925641294867056,9.992190737520103,32.10647036314005,47.744812226594064,462,Door-to-door canvassing,Older Canadians Average Donation by Method,ON,
Senior,65 to 74,2018,fg1dad11,39.19066420130831,21.111552848822615,22.974396926559344,55.406931476057274,151,Door-to-door canvassing,Older Canadians Average Donation by Method,ON,*
Senior,75 plus,2018,fg1dad11,29.846364544006814,20.77873363197873,17.69126258960196,42.00146649841167,80,Door-to-door canvassing,Older Canadians Average Donation by Method,ON,*
Senior,15 to 64,2018,fg1dad11,39.10835979161481,7.848339801318222,33.09253068026837,45.12418890296125,334,Door-to-door canvassing,Older Canadians Average Donation by Method,PR,
Senior,65 to 74,2018,fg1dad11,43.67054285582801,19.375254135127065,27.086741418078446,60.254344293577574,100,Door-to-door canvassing,Older Canadians Average Donation by Method,PR,*
Senior,75 plus,2018,fg1dad11,27.85243252798202,13.178528517513222,20.65830482769424,35.0465602282698,56,Door-to-door canvassing,Older Canadians Average Donation by Method,PR,
Senior,15 to 64,2018,fg1dad11,27.543618289261882,11.673000048922601,21.242007595258972,33.845228983264796,264,Door-to-door canvassing,Older Canadians Average Donation by Method,QC,
Senior,65 to 74,2018,fg1dad11,31.760634964378394,22.242444301856622,17.91477996782723,45.60648996092956,70,Door-to-door canvassing,Older Canadians Average Donation by Method,QC,*
Senior,75 plus,2018,fg1dad11,43.62176287880033,46.550027333054715,3.8228468219066087,83.42067893569406,47,Door-to-door canvassing,Older Canadians Average Donation by Method,QC,...
Senior,15 to 64,2018,fg1dad12,68.6333009329401,44.411826276271285,8.891046070169644,128.37555579571057,350,Approached in public,Older Canadians Average Donation by Method,AB,...
Senior,65 to 74,2018,fg1dad12,38.182701676930854,29.657638210833863,15.9878979751178,60.377505378743905,54,Approached in public,Older Canadians Average Donation by Method,AB,*
Senior,75 plus,2018,fg1dad12,19.119246434612197,36.38385316063023,5.485112615175112,32.75338025404928,19,Approached in public,Older Canadians Average Donation by Method,AB,...
Senior,15 to 64,2018,fg1dad12,25.190389148906874,11.751020105752625,19.388645479800726,30.992132818013022,1269,Approached in public,Older Canadians Average Donation by Method,AT,
Senior,65 to 74,2018,fg1dad12,22.15228025119498,12.136546879092501,16.882874199697483,27.42168630269248,392,Approached in public,Older Canadians Average Donation by Method,AT,
Senior,75 plus,2018,fg1dad12,23.136265679951293,16.324558886376476,15.733690809038169,30.538840550864418,173,Approached in public,Older Canadians Average Donation by Method,AT,
Senior,15 to 64,2018,fg1dad12,23.29161541105164,9.346078529276456,19.025062583975952,27.55816823812733,445,Approached in public,Older Canadians Average Donation by Method,BC,
Senior,65 to 74,2018,fg1dad12,48.87731364195183,16.696631053746163,32.88231269280165,64.87231459110201,122,Approached in public,Older Canadians Average Donation by Method,BC,*
Senior,75 plus,2018,fg1dad12,36.11972633282591,34.79503386147334,11.487151794451393,60.75230087120043,78,Approached in public,Older Canadians Average Donation by Method,BC,...
Senior,15 to 64,2018,fg1dad12,28.77506780580958,7.993458122206196,24.266909576197268,33.28322603542189,1004,Approached in public,Older Canadians Average Donation by Method,ON,
Senior,65 to 74,2018,fg1dad12,25.469180623115218,14.256681038522286,18.3524341020628,32.585927144167634,276,Approached in public,Older Canadians Average Donation by Method,ON,
Senior,75 plus,2018,fg1dad12,17.38288977635284,8.844100019166195,14.369719235323597,20.396060317382084,140,Approached in public,Older Canadians Average Donation by Method,ON,
Senior,15 to 64,2018,fg1dad12,21.54878776516299,7.253596632294632,18.485242258042025,24.61233327228396,511,Approached in public,Older Canadians Average Donation by Method,PR,
Senior,65 to 74,2018,fg1dad12,20.022696819937572,14.425134231573011,14.361731093031183,25.683662546843962,125,Approached in public,Older Canadians Average Donation by Method,PR,
Senior,75 plus,2018,fg1dad12,21.204072173528374,22.334342597975134,11.922094092230727,30.48605025482602,54,Approached in public,Older Canadians Average Donation by Method,PR,*
Senior,15 to 64,2018,fg1dad12,19.824875870578882,8.815044945466028,16.399698242164327,23.250053498993438,519,Approached in public,Older Canadians Average Donation by Method,QC,
Senior,65 to 74,2018,fg1dad12,29.601826384369453,23.7863337576676,15.801349100621064,43.40230366811784,138,Approached in public,Older Canadians Average Donation by Method,QC,*
Senior,75 plus,2018,fg1dad12,13.991750282026684,13.785421044392294,10.21132924122657,17.772171322826797,79,Approached in public,Older Canadians Average Donation by Method,QC,
Senior,15 to 64,2018,fg1dad13,987.6628332736059,13.112894111979362,733.8255819177116,1241.5000846295002,256,Place of worship,Older Canadians Average Donation by Method,AB,
Senior,65 to 74,2018,fg1dad13,1642.568834132439,24.05646285973008,868.1009008279582,2417.03676743692,46,Place of worship,Older Canadians Average Donation by Method,AB,*
Senior,75 plus,2018,fg1dad13,656.2802378006862,24.784129021404752,337.4855477137019,975.0749278876706,45,Place of worship,Older Canadians Average Donation by Method,AB,*
Senior,15 to 64,2018,fg1dad13,454.16118569346617,10.949671517195275,356.69382704757777,551.6285443393546,736,Place of worship,Older Canadians Average Donation by Method,AT,
Senior,65 to 74,2018,fg1dad13,509.185245303157,11.13119774727189,398.09759015533155,620.2729004509824,376,Place of worship,Older Canadians Average Donation by Method,AT,
Senior,75 plus,2018,fg1dad13,586.5223583809719,11.233600368762657,457.3850788370295,715.6596379249144,252,Place of worship,Older Canadians Average Donation by Method,AT,
Senior,15 to 64,2018,fg1dad13,712.4082641988941,11.464632321711099,552.3282290461781,872.4882993516102,259,Place of worship,Older Canadians Average Donation by Method,BC,
Senior,65 to 74,2018,fg1dad13,700.1285228333658,15.706173574046057,484.6042171821098,915.6528284846218,96,Place of worship,Older Canadians Average Donation by Method,BC,
Senior,75 plus,2018,fg1dad13,829.0774945938522,19.49878610854838,512.229624058677,1145.9253651290273,73,Place of worship,Older Canadians Average Donation by Method,BC,*
Senior,15 to 64,2018,fg1dad13,546.1329079164333,9.448466455945361,444.99644452247895,647.2693713103876,737,Place of worship,Older Canadians Average Donation by Method,ON,
Senior,65 to 74,2018,fg1dad13,611.5505665521389,14.652517824541256,435.92298450000965,787.1781486042681,254,Place of worship,Older Canadians Average Donation by Method,ON,
Senior,75 plus,2018,fg1dad13,677.8407615122397,13.543311789840976,497.91197577699415,857.7695472474853,204,Place of worship,Older Canadians Average Donation by Method,ON,
Senior,15 to 64,2018,fg1dad13,817.3819692458467,11.71465961471554,629.7085275722959,1005.0554109193974,370,Place of worship,Older Canadians Average Donation by Method,PR,
Senior,65 to 74,2018,fg1dad13,691.8146724723653,16.054463099999413,474.12709523376736,909.5022497109632,122,Place of worship,Older Canadians Average Donation by Method,PR,
Senior,75 plus,2018,fg1dad13,1534.4989980384146,17.73894900139071,1000.9889720002664,2068.009024076563,108,Place of worship,Older Canadians Average Donation by Method,PR,*
Senior,15 to 64,2018,fg1dad13,89.30069261543093,19.020946638788747,56.00906367088455,122.59232155997731,312,Place of worship,Older Canadians Average Donation by Method,QC,*
Senior,65 to 74,2018,fg1dad13,161.9743428648599,23.057616949298744,88.77473782300682,235.17394790671295,129,Place of worship,Older Canadians Average Donation by Method,QC,*
Senior,75 plus,2018,fg1dad13,236.6602213783064,19.783197470179417,144.89674808452355,328.42369467208925,106,Place of worship,Older Canadians Average Donation by Method,QC,*
Senior,15 to 64,2018,fg1dad14,71.86816698288419,8.9298902922815,59.28961112642238,84.446722839346,280,Sponsoring someone,Older Canadians Average Donation by Method,AB,
Senior,65 to 74,2018,fg1dad14,88.69561457384127,18.686623986285788,56.210748165884844,121.1804809817977,51,Sponsoring someone,Older Canadians Average Donation by Method,AB,*
Senior,75 plus,2018,fg1dad14,97.33224470878616,45.96992155038766,9.636485358268175,185.02800405930415,22,Sponsoring someone,Older Canadians Average Donation by Method,AB,...
Senior,15 to 64,2018,fg1dad14,39.511875556845844,7.128383062048033,33.991523620876364,45.03222749281532,967,Sponsoring someone,Older Canadians Average Donation by Method,AT,
Senior,65 to 74,2018,fg1dad14,40.97728580816256,12.387120908704958,31.02869298045069,50.92587863587444,341,Sponsoring someone,Older Canadians Average Donation by Method,AT,
Senior,75 plus,2018,fg1dad14,49.6633320034742,19.790640824727515,30.399450337861868,68.92721366908654,134,Sponsoring someone,Older Canadians Average Donation by Method,AT,*
Senior,15 to 64,2018,fg1dad14,58.268373420588894,7.41360334893168,49.80174827644903,66.73499856472876,297,Sponsoring someone,Older Canadians Average Donation by Method,BC,
Senior,65 to 74,2018,fg1dad14,83.49978406369989,23.70914059818991,44.698217907103746,122.30135022029603,111,Sponsoring someone,Older Canadians Average Donation by Method,BC,*
Senior,75 plus,2018,fg1dad14,55.706945551921066,18.1939688351276,35.84211412664027,75.57177697720186,57,Sponsoring someone,Older Canadians Average Donation by Method,BC,*
Senior,15 to 64,2018,fg1dad14,53.004110257500656,5.106142852241455,47.69953518098082,58.308685334020495,968,Sponsoring someone,Older Canadians Average Donation by Method,ON,
Senior,65 to 74,2018,fg1dad14,60.90743721743814,10.508841645843791,48.362362130036985,73.45251230483929,308,Sponsoring someone,Older Canadians Average Donation by Method,ON,
Senior,75 plus,2018,fg1dad14,56.8879624043255,12.834670216332833,42.577515926892005,71.198408881759,151,Sponsoring someone,Older Canadians Average Donation by Method,ON,
Senior,15 to 64,2018,fg1dad14,69.13226382176794,9.189845943888168,56.68032148955891,81.58420615397696,403,Sponsoring someone,Older Canadians Average Donation by Method,PR,
Senior,65 to 74,2018,fg1dad14,50.91716456296589,12.625578699577215,38.31736619183072,63.51696293410105,146,Sponsoring someone,Older Canadians Average Donation by Method,PR,
Senior,75 plus,2018,fg1dad14,54.729380717594324,17.984714117188176,35.437606801054116,74.02115463413453,68,Sponsoring someone,Older Canadians Average Donation by Method,PR,*
Senior,15 to 64,2018,fg1dad14,56.44673922146632,15.840385514610539,38.92195428732932,73.97152415560333,195,Sponsoring someone,Older Canadians Average Donation by Method,QC,
Senior,65 to 74,2018,fg1dad14,49.05142852070846,24.869950338067248,25.141698685781254,72.96115835563567,56,Sponsoring someone,Older Canadians Average Donation by Method,QC,*
Senior,75 plus,2018,fg1dad14,121.74138267620782,30.86955433428016,48.08393251983985,195.3988328325758,29,Sponsoring someone,Older Canadians Average Donation by Method,QC,*
